Inference for Stan model: vpp_delta_model_60c7af9a1ecdac517a7dd47303feaff8.
3 chains, each with iter=3000; warmup=1000; thin=1; 
post-warmup draws per chain=2000, total post-warmup draws=6000.

                mean se_mean     sd   2.5%    25%    50%    75%  97.5%  n_eff   Rhat
w_r[12]          0.3    0.02   0.98  -1.67  -0.33    0.3   0.95   2.23   2119    1.0
w_r[13]        -0.41    0.02    0.9   -2.2  -1.01  -0.41   0.19   1.38   3518    1.0
w_r[14]        -0.69    0.02   0.92  -2.42   -1.3  -0.74   -0.1   1.25   1659    1.0
w_r[15]         0.31    0.02   0.99  -1.72  -0.36   0.32   0.98   2.24   2298    1.0
w_r[16]         -0.4    0.02   0.89  -2.11   -1.0  -0.43    0.2   1.42   1716    1.0
w_r[17]         0.18    0.01   0.93  -1.69  -0.44   0.19   0.78   1.97   6000    1.0
w_r[18]         0.45    0.02   1.01  -1.59  -0.21   0.49   1.15   2.37   3216    1.0
w_r[19]        -0.59    0.02   0.88  -2.29  -1.19   -0.6 3.8e-3   1.19   2502    1.0
w_r[20]        -0.35    0.01   0.92  -2.13  -0.96  -0.34   0.25   1.49   4224    1.0
w_r[21]        -0.06    0.01   0.93  -1.86  -0.68  -0.06   0.57   1.77   6000    1.0
w_r[22]        -0.46    0.02   0.91  -2.23  -1.06  -0.46   0.14   1.35   2213    1.0
w_r[23]         0.22    0.02   0.96  -1.72   -0.4   0.24   0.86   2.07   2493    1.0
w_r[24]        -0.11    0.02    0.9  -1.89  -0.71  -0.11   0.49   1.59   2566    1.0
w_r[25]         0.25    0.01   0.95  -1.65  -0.38   0.25   0.89   2.15   6000    1.0
w_r[26]        -0.39    0.01   0.87  -2.06  -0.98  -0.41   0.18   1.35   4095    1.0
w_r[27]         -0.3    0.01    0.9  -2.02   -0.9   -0.3   0.28   1.53   6000    1.0
w_r[28]         0.39    0.01   0.99  -1.57  -0.28   0.39   1.06   2.31   6000    1.0
w_r[29]         0.24    0.02   0.96  -1.73  -0.39   0.26    0.9   2.07   2436    1.0
w_r[30]         0.07    0.01   0.95   -1.8  -0.57   0.08   0.71    1.9   6000    1.0
w_r[31]         0.32    0.01   0.98  -1.57  -0.34   0.33   0.98   2.25   6000    1.0
w_r[32]         0.45    0.02   0.98  -1.54  -0.21   0.46   1.12   2.32   2864    1.0
w_r[33]        -0.25    0.01    0.9  -1.99  -0.84  -0.26   0.34   1.62   3910    1.0
w_r[34]        -0.14    0.01   0.87  -1.84  -0.72  -0.15   0.43   1.57   4534    1.0
w_r[35]         0.22    0.01   0.96  -1.69  -0.42   0.23   0.87   2.11   6000    1.0
w_r[36]         0.29    0.01   0.98  -1.62  -0.39    0.3   0.95   2.19   6000    1.0
w_r[37]        -0.01    0.02   0.94  -1.86  -0.64-8.2e-3    0.6   1.82   3518    1.0
c_r[0]         -0.01    0.01   0.94  -1.89  -0.63  -0.01   0.61   1.83   6000    1.0
c_r[1]          -0.1    0.01   0.91   -1.9  -0.69  -0.11   0.49   1.72   6000    1.0
c_r[2]          0.46    0.01   0.92  -1.43  -0.11   0.48   1.09   2.18   6000    1.0
c_r[3]         -0.34    0.02    1.0  -2.25  -1.04  -0.33   0.34   1.62   2552    1.0
c_r[4]         -0.24    0.01   0.94   -2.0  -0.89  -0.25   0.38   1.65   6000    1.0
c_r[5]         -0.07    0.01   0.94   -1.9   -0.7  -0.08   0.56   1.81   6000    1.0
c_r[6]          -0.3    0.01   0.97  -2.16  -0.97   -0.3   0.36   1.62   6000    1.0
c_r[7]         -0.57    0.02   1.01   -2.5  -1.25  -0.63   0.12   1.47   2034    1.0
c_r[8]          0.21    0.01   0.91  -1.59  -0.38   0.22   0.81   2.01   6000    1.0
c_r[9]          -0.1    0.01   0.94  -1.96  -0.73  -0.12   0.53   1.75   6000    1.0
c_r[10]        -0.27    0.01   0.94  -2.13   -0.9  -0.27   0.35    1.6   6000    1.0
c_r[11]         0.53    0.02   0.98  -1.48  -0.11   0.57   1.22    2.4   2366    1.0
c_r[12]        -0.17    0.01   0.94  -2.01   -0.8  -0.19   0.45   1.72   6000    1.0
c_r[13]         0.07    0.02   0.94  -1.79  -0.56   0.06   0.71   1.89   3808    1.0
c_r[14]         0.44    0.02   0.93  -1.48  -0.17   0.47   1.06   2.21   3416    1.0
c_r[15]        -0.34    0.01   0.93  -2.13  -0.96  -0.35   0.28   1.53   6000    1.0
c_r[16]         0.06    0.01   0.92  -1.79  -0.54   0.05   0.67   1.89   6000    1.0
c_r[17]         -0.1    0.01   0.93  -1.92  -0.72  -0.11   0.51   1.74   6000    1.0
c_r[18]         0.04    0.02   1.09  -2.06  -0.71   0.03    0.8   2.16   2198    1.0
c_r[19]         0.31    0.01   0.91  -1.52  -0.31   0.32   0.93   2.03   6000    1.0
c_r[20]         0.11    0.01    0.9  -1.69  -0.48   0.14   0.71   1.86   4355    1.0
c_r[21]         0.49    0.01   0.94  -1.45  -0.13   0.51   1.11   2.33   6000    1.0
c_r[22]         0.16    0.01   0.93  -1.66  -0.46   0.17    0.8    2.0   6000    1.0
c_r[23]        -0.04    0.01   0.94  -1.84  -0.68  -0.05   0.62   1.75   6000    1.0
c_r[24]         0.28    0.02   0.92  -1.56  -0.34   0.29   0.92   2.04   3662    1.0
c_r[25]        -0.37    0.01   0.99  -2.25  -1.04  -0.39    0.3   1.62   6000    1.0
c_r[26]          0.4    0.01   0.92  -1.42  -0.21   0.42   1.03   2.19   6000    1.0
c_r[27]          0.1    0.01   0.89  -1.67   -0.5    0.1    0.7   1.85   6000    1.0
c_r[28]        -0.25    0.01    0.9  -2.01  -0.85  -0.26   0.35   1.54   6000    1.0
c_r[29]       5.8e-3    0.01   0.88  -1.78  -0.57   0.02   0.59    1.7   6000    1.0
c_r[30]        -0.19    0.01   0.96  -2.09   -0.8   -0.2   0.42   1.72   6000    1.0
c_r[31]        -0.49    0.02   0.99  -2.41  -1.17  -0.49   0.17   1.47   2857    1.0
c_r[32]         0.42    0.02   0.91  -1.43  -0.18   0.44   1.04   2.13   1657    1.0
c_r[33]         0.28    0.01   0.91  -1.56  -0.32   0.29   0.89   2.06   3682    1.0
c_r[34]         0.36    0.01   0.91  -1.47  -0.25   0.38   0.96   2.13   6000    1.0
c_r[35]        -0.39    0.01   0.99  -2.33  -1.07  -0.42   0.28    1.6   6000    1.0
c_r[36]        -0.16    0.01   0.93  -1.96   -0.8  -0.16   0.46   1.75   6000    1.0
c_r[37]        -0.26    0.01   0.94  -2.08   -0.9  -0.27   0.35   1.59   6000    1.0
alpha[0]        0.44  6.7e-3    0.44.1e-28   0.02   0.37   0.89    1.0   3536    1.0
alpha[1]        0.25  6.3e-3   0.325.8e-80 4.4e-4   0.06   0.44    1.0   2610    1.0
alpha[2]        0.03  2.9e-3   0.084.9e-169 8.8e-7 1.7e-3   0.02   0.29    706    1.0
alpha[3]        0.87  6.1e-3   0.21   0.03   0.83   0.96    1.0    1.0   1188    1.0
alpha[4]        0.44  6.0e-3   0.399.2e-34   0.03   0.39   0.86    1.0   4226    1.0
alpha[5]        0.42  7.9e-3    0.41.4e-51 7.7e-3   0.32   0.84    1.0   2520    1.0
alpha[6]        0.39  7.9e-3   0.393.8e-45 6.1e-3   0.23    0.8    1.0   2469    1.0
alpha[7]         0.4  7.7e-3   0.398.2e-41 9.0e-3   0.26   0.81    1.0   2582    1.0
alpha[8]         0.2  4.7e-3   0.284.5e-64 3.7e-4   0.06   0.29    1.0   3512    1.0
alpha[9]        0.35  9.1e-3   0.411.1e-49 1.5e-3   0.12   0.82    1.0   1979    1.0
alpha[10]       0.36  7.9e-3   0.391.1e-38 2.7e-3   0.18   0.73    1.0   2381    1.0
alpha[11]       0.89  6.1e-3    0.2   0.19   0.87   0.98    1.0    1.0   1048    1.0
alpha[12]       0.19  6.3e-3   0.298.4e-67 1.4e-4   0.04   0.26    1.0   2083    1.0
alpha[13]       0.45  7.4e-3    0.43.1e-31   0.02   0.37    0.9    1.0   2937    1.0
alpha[14]       0.51  7.0e-3   0.417.5e-24   0.04   0.52   0.97    1.0   3484    1.0
alpha[15]       0.35    0.01   0.371.4e-43 6.4e-3    0.2   0.68    1.0   1309    1.0
alpha[16]       0.46  5.2e-3    0.43.2e-31   0.02    0.4   0.91    1.0   6000    1.0
alpha[17]       0.43  8.3e-3   0.243.8e-24    0.3   0.43   0.57    1.0    873    1.0
alpha[18]       0.57  9.7e-3   0.339.2e-14   0.33   0.57    0.9    1.0   1157    1.0
alpha[19]       0.21  4.9e-3   0.292.1e-75 3.3e-4   0.07   0.33    1.0   3429    1.0
alpha[20]       0.09  4.2e-3   0.191.0e-89 1.3e-5 6.9e-3   0.08   0.76   1991    1.0
alpha[21]       0.57  5.0e-3   0.16   0.32   0.45   0.55   0.65    1.0   1059    1.0
alpha[22]       0.49  5.2e-3    0.41.8e-25   0.04   0.48   0.95    1.0   6000    1.0
alpha[23]        0.3  6.6e-3   0.343.3e-49 3.7e-3   0.16   0.54    1.0   2712    1.0
alpha[24]       0.84  5.4e-3   0.16   0.49   0.73   0.87   0.99    1.0    923    1.0
alpha[25]       0.41  6.7e-3   0.391.5e-30   0.01   0.29   0.84    1.0   3484    1.0
alpha[26]        0.7  9.6e-3   0.29 3.9e-5   0.54   0.76   0.96    1.0    887   1.01
alpha[27]       0.29  7.1e-3   0.344.1e-46 2.5e-3   0.13   0.52    1.0   2250    1.0
alpha[28]       0.41  9.4e-3   0.381.3e-30   0.02   0.32   0.81    1.0   1638    1.0
alpha[29]        0.3  8.5e-3   0.352.4e-39 2.8e-3   0.14   0.54    1.0   1743    1.0
alpha[30]       0.38  8.2e-3   0.384.8e-39 6.2e-3   0.24   0.75    1.0   2164    1.0
alpha[31]       0.64  8.2e-3   0.398.1e-14   0.23   0.84    1.0    1.0   2295    1.0
alpha[32]       0.13  3.7e-3   0.181.3e-76 1.6e-4   0.04   0.21   0.61   2328    1.0
alpha[33]       0.97  5.4e-4   0.04   0.85   0.96   0.99    1.0    1.0   6000    1.0
alpha[34]       0.77  5.3e-3   0.29 2.5e-3   0.62   0.91    1.0    1.0   3077    1.0
alpha[35]       0.47  7.1e-3    0.42.0e-24   0.02   0.44   0.93    1.0   3215    1.0
alpha[36]       0.15  7.9e-3   0.262.7e-64 3.4e-5   0.01   0.16   0.98   1075    1.0
alpha[37]       0.49  6.6e-3    0.41.9e-23   0.03   0.47   0.94    1.0   3673    1.0
lambda[0]       0.77    0.02   1.088.7e-10   0.07   0.37   0.96   4.47   2782    1.0
lambda[1]       0.56    0.01   0.679.8e-15   0.04   0.34   0.84   2.36   4373    1.0
lambda[2]       0.19  7.5e-3   0.328.0e-15 6.8e-3   0.07   0.23   1.11   1776    1.0
lambda[3]       2.13    0.03    1.3   0.41   1.14   1.73   2.87    5.0   1616    1.0
lambda[4]       1.13    0.03   1.36 1.6e-8   0.13   0.58   1.58   4.97   2548    1.0
lambda[5]       0.75    0.02   1.016.4e-10    0.1   0.44    0.9   4.28   2656    1.0
lambda[6]       0.75    0.03   1.02 3.4e-7   0.15    0.4   0.87   4.41   1375    1.0
lambda[7]       0.89    0.02    1.21.8e-10   0.07   0.41   1.17   4.73   3823    1.0
lambda[8]        1.1    0.03   1.37 3.8e-9   0.09   0.52   1.55   4.96   2077    1.0
lambda[9]       0.78    0.02   0.962.9e-10   0.07   0.49   1.08   3.81   3263    1.0
lambda[10]      0.98    0.03   1.25 4.7e-8   0.11   0.51   1.29   4.94   1985    1.0
lambda[11]      0.05  6.2e-3   0.189.2e-19 8.2e-4   0.01   0.04   0.26    815    1.0
lambda[12]      1.52    0.03   1.51 1.4e-5   0.23    1.0   2.41    5.0   2046    1.0
lambda[13]      1.12    0.03   1.36 5.0e-8   0.16   0.55   1.52   4.98   2789    1.0
lambda[14]      0.26  8.1e-3   0.451.2e-14   0.02   0.14   0.33   1.36   2997    1.0
lambda[15]       0.4    0.01   0.665.9e-13   0.02   0.15   0.48   2.27   3603    1.0
lambda[16]       0.4    0.01   0.752.7e-15   0.01   0.13   0.44   2.88   3221    1.0
lambda[17]      2.51    0.05    1.5   0.05   1.26   2.35   3.78    5.0   1111    1.0
lambda[18]       2.2    0.03   1.38   0.04   1.16   1.91   3.09    5.0   1708    1.0
lambda[19]      1.25    0.04   1.45 6.1e-7   0.15   0.67    1.8    5.0   1206    1.0
lambda[20]      1.84    0.03   1.61 2.8e-6   0.34   1.47   3.06    5.0   2829    1.0
lambda[21]      2.81    0.03   1.16    0.9   1.92   2.61   3.66    5.0   1248    1.0
lambda[22]      0.36    0.01   0.681.2e-15   0.01   0.11   0.39   2.49   4075    1.0
lambda[23]       0.9    0.03   1.16 1.2e-7   0.13   0.46   1.19   4.68   1416    1.0
lambda[24]      1.67    0.04   1.19   0.54   0.84   1.23   2.04    5.0   1138    1.0
lambda[25]      0.56    0.03   0.891.6e-10   0.05   0.26   0.63   3.64   1254    1.0
lambda[26]      1.37    0.04   1.29   0.17   0.51   0.82   1.68    5.0   1213    1.0
lambda[27]       1.2    0.03   1.43 4.2e-8   0.18   0.54   1.77   4.98   1863    1.0
lambda[28]      0.18  5.7e-3   0.311.2e-15 4.8e-3   0.06   0.22   1.03   2980    1.0
lambda[29]       0.5    0.01   0.691.8e-17   0.03   0.22   0.68   2.44   3646    1.0
lambda[30]      0.77    0.02    1.06.6e-11   0.13   0.42   0.95   4.18   2712    1.0
lambda[31]      1.03    0.03   1.16 2.9e-7   0.21   0.68   1.34   4.84   1833    1.0
lambda[32]      0.62    0.01   0.693.0e-12   0.06   0.38   0.95   2.43   2275    1.0
lambda[33]       3.7    0.02   0.95   1.87   2.94   3.75   4.56    5.0   2323    1.0
lambda[34]      0.08  1.8e-3    0.12.0e-21 4.6e-3   0.05   0.13   0.33   3085    1.0
lambda[35]      0.53    0.03   0.863.8e-12   0.04   0.26   0.58   3.43    877    1.0
lambda[36]      1.12    0.02   1.28 7.0e-9   0.13   0.65   1.63    4.9   3983    1.0
lambda[37]       0.6    0.02   0.973.1e-11   0.03   0.24   0.67   4.02   2979    1.0
phi[0]        6.0e-3  3.6e-4 6.8e-3 3.1e-4 1.9e-3 3.9e-3 7.5e-3   0.02    349    1.0
phi[1]          0.02  1.0e-3   0.02 2.0e-3 6.2e-3   0.01   0.02   0.06    279   1.01
phi[2]          0.03  3.7e-4   0.01 6.1e-3   0.02   0.02   0.03   0.06   1658    1.0
phi[3]          0.01  3.8e-4   0.01 1.5e-3 4.8e-3 8.5e-3   0.02   0.04    689    1.0
phi[4]        5.3e-3  4.3e-4 6.5e-3 2.8e-4 1.8e-3 3.5e-3 6.4e-3   0.02    230   1.01
phi[5]        8.0e-3  3.9e-4 9.0e-3 3.7e-4 2.5e-3 5.2e-3 9.9e-3   0.03    539    1.0
phi[6]          0.02  5.5e-4   0.02 1.1e-3 5.3e-3   0.01   0.02   0.06    966    1.0
phi[7]          0.02    0.01   0.08 2.7e-4 1.7e-3 3.5e-3 6.8e-3   0.27     48   1.06
phi[8]          0.01  6.9e-4   0.01 1.4e-3 5.5e-3   0.01   0.02   0.05    409   1.01
phi[9]          0.01  4.3e-4   0.01 2.0e-3 6.8e-3   0.01   0.02   0.04    629    1.0
phi[10]       9.9e-3  4.7e-4   0.01 5.6e-4 3.5e-3 6.7e-3   0.01   0.04    604    1.0
phi[11]         0.03  3.8e-4   0.02 7.4e-3   0.02   0.03   0.04   0.07   1906    1.0
phi[12]         0.03  5.9e-4   0.02 1.6e-3 9.7e-3   0.02   0.04   0.08   1432    1.0
phi[13]       6.0e-3  4.2e-4 7.0e-3 3.1e-4 2.0e-3 3.9e-3 7.2e-3   0.03    273   1.01
phi[14]         0.01  4.5e-4   0.01 6.5e-4 4.0e-3 7.8e-3   0.01   0.04    570    1.0
phi[15]         0.03  2.1e-3   0.03 1.6e-3 8.0e-3   0.02   0.03   0.12    222   1.01
phi[16]       5.9e-3  3.9e-4 6.5e-3 2.4e-4 1.8e-3 3.9e-3 7.6e-3   0.02    275   1.01
phi[17]         0.02  6.2e-4   0.02 2.3e-3 8.2e-3   0.01   0.02   0.06   1071    1.0
phi[18]         0.02  2.7e-4   0.01 2.1e-3 9.4e-3   0.02   0.03   0.05   2156    1.0
phi[19]         0.01  4.3e-4 9.8e-3 9.9e-4 4.2e-3 7.7e-3   0.01   0.03    533    1.0
phi[20]         0.02  5.9e-4   0.02 2.2e-3 8.0e-3   0.01   0.02   0.06    855    1.0
phi[21]         0.03  3.2e-4   0.01 6.3e-3   0.02   0.02   0.03   0.06   2014    1.0
phi[22]       6.5e-3  3.8e-4 7.0e-3 2.6e-4 2.1e-3 4.4e-3 8.5e-3   0.03    339    1.0
phi[23]         0.02  6.4e-4   0.02 2.9e-3 9.9e-3   0.02   0.03   0.07    763    1.0
phi[24]         0.02  4.5e-4   0.02 3.7e-3   0.01   0.02   0.03   0.06   1350    1.0
phi[25]         0.01  4.9e-4   0.01 6.6e-4 3.6e-3 7.4e-3   0.01   0.04    564    1.0
phi[26]         0.02  5.9e-4   0.02 1.8e-3 8.2e-3   0.02   0.03   0.07   1193    1.0
phi[27]         0.03  3.8e-3   0.04 2.5e-3 7.8e-3   0.01   0.03   0.17    125   1.02
phi[28]         0.02  1.5e-3   0.02 3.5e-3   0.01   0.02   0.03   0.08    190   1.01
phi[29]         0.03  5.8e-4   0.02 4.2e-3   0.01   0.02   0.04   0.07    944    1.0
phi[30]         0.02  9.4e-4   0.02 1.2e-3 5.2e-3   0.01   0.02   0.07    490   1.01
phi[31]       7.0e-3  4.3e-4 8.4e-3 3.5e-4 2.1e-3 4.4e-3 9.0e-3   0.03    383    1.0
phi[32]         0.04  6.6e-4   0.02 7.9e-3   0.02   0.03   0.05    0.1   1435    1.0
phi[33]         0.02  2.8e-4 8.2e-3 3.7e-3 9.4e-3   0.01   0.02   0.04    839    1.0
phi[34]         0.03  7.5e-4   0.02 5.6e-3   0.02   0.02   0.04   0.09    902   1.01
phi[35]       8.2e-3  3.9e-4 8.7e-3 4.4e-4 2.8e-3 5.7e-3   0.01   0.03    489    1.0
phi[36]         0.02  5.1e-4   0.01 2.5e-3 8.1e-3   0.01   0.02   0.05    671    1.0
phi[37]       6.7e-3  3.9e-4 8.0e-3 2.9e-4 2.2e-3 4.5e-3 8.3e-3   0.03    418    1.0
k[0]            0.28  1.6e-3   0.12   0.05   0.19   0.28   0.36   0.51   6000    1.0
k[1]            0.18  1.6e-3   0.13 7.6e-3   0.08   0.16   0.26   0.47   6000    1.0
k[2]            0.19  1.5e-3   0.11   0.01   0.11   0.18   0.27   0.44   6000    1.0
k[3]            0.47  4.7e-3   0.23   0.03    0.3    0.5   0.65   0.84   2329    1.0
k[4]            0.09  1.3e-3   0.07 2.7e-3   0.03   0.07   0.12   0.26   3084    1.0
k[5]            0.37  2.3e-3   0.15   0.07   0.27   0.38   0.48   0.66   4489    1.0
k[6]            0.29  2.2e-3   0.17   0.02   0.16   0.27    0.4   0.65   6000    1.0
k[7]            0.68  7.2e-3   0.16   0.23   0.62   0.73   0.79   0.88    487   1.01
k[8]            0.51  1.3e-3    0.1   0.29   0.44   0.51   0.58    0.7   6000    1.0
k[9]            0.37  2.2e-3   0.17   0.04   0.25   0.37   0.49    0.7   6000    1.0
k[10]           0.64  2.5e-3   0.14    0.3   0.57   0.66   0.74   0.85   3075    1.0
k[11]           0.54  8.2e-3   0.28   0.05   0.31   0.54   0.79   0.98   1181    1.0
k[12]           0.56  5.1e-3   0.23   0.06   0.39    0.6   0.74   0.89   2059    1.0
k[13]           0.35  1.5e-3   0.12    0.1   0.28   0.36   0.43   0.56   6000    1.0
k[14]           0.42  1.2e-3   0.09   0.25   0.36   0.42   0.48    0.6   6000    1.0
k[15]           0.61  4.8e-3   0.23    0.1   0.45   0.67   0.81   0.92   2306    1.0
k[16]           0.52  1.9e-3   0.12   0.26   0.44   0.52    0.6   0.73   3994    1.0
k[17]           0.57  3.0e-3    0.2   0.13   0.43   0.59   0.72    0.9   4437    1.0
k[18]           0.73  8.3e-3   0.26   0.11   0.56   0.85   0.94   0.99   1009    1.0
k[19]           0.63  1.3e-3    0.1   0.44   0.57   0.64    0.7   0.81   6000    1.0
k[20]           0.21  1.5e-3   0.12   0.01   0.12    0.2   0.29   0.45   6000    1.0
k[21]           0.33  2.2e-3   0.17   0.03    0.2   0.33   0.45   0.67   6000    1.0
k[22]           0.53  1.3e-3    0.1    0.3   0.46   0.53    0.6    0.7   6000    1.0
k[23]           0.43  3.2e-3    0.2   0.05   0.29   0.44   0.57   0.82   3924    1.0
k[24]            0.4  2.9e-3   0.18   0.03   0.27   0.42   0.54   0.71   3860    1.0
k[25]           0.28  2.2e-3   0.17   0.02   0.14   0.26    0.4   0.67   6000    1.0
k[26]           0.46  1.2e-3   0.09   0.28   0.41   0.47   0.52   0.63   6000    1.0
k[27]           0.21  1.8e-3   0.11   0.02   0.13    0.2   0.28   0.45   3904    1.0
k[28]           0.36  3.4e-3   0.22   0.02   0.19   0.33   0.51   0.82   4114    1.0
k[29]           0.29  4.0e-3   0.21   0.01   0.12   0.24   0.41   0.79   2753    1.0
k[30]           0.41  3.0e-3   0.19   0.05   0.26   0.42   0.55   0.77   4150    1.0
k[31]           0.65  4.9e-3   0.23   0.11    0.5   0.73   0.84   0.93   2147    1.0
k[32]            0.3  3.4e-3   0.19   0.02   0.15   0.27   0.41   0.74   3103    1.0
k[33]           0.41  1.5e-3   0.12   0.16   0.34   0.42    0.5   0.63   6000    1.0
k[34]           0.41  1.7e-3   0.13   0.13   0.32   0.42    0.5   0.65   6000    1.0
k[35]           0.42  2.5e-3    0.2   0.04   0.28   0.43   0.57   0.78   6000    1.0
k[36]           0.54  4.1e-3   0.22   0.08   0.38   0.56   0.71   0.89   2904    1.0
k[37]           0.59  1.2e-3   0.09    0.4   0.54    0.6   0.66   0.75   6000    1.0
ep_pos[0]       6.42    0.16   5.75   0.86   2.73   4.82   8.08  22.15   1365    1.0
ep_pos[1]      10.24    0.23   8.97   1.41   4.37   7.76   13.0  34.73   1499    1.0
ep_pos[2]      -8.27     0.2   7.46 -27.69 -10.55  -6.16  -3.53  -1.03   1425    1.0
ep_pos[3]      -3.18     0.1    4.5 -14.66  -4.45  -2.05  -0.69   2.35   2190    1.0
ep_pos[4]       9.57    0.23   8.53   1.35   4.14   7.21  12.29  32.15   1404    1.0
ep_pos[5]       -3.0    0.08   3.79 -13.35  -3.97  -1.96  -0.75   0.96   2117    1.0
ep_pos[6]      -6.83    0.18   6.94 -25.26  -8.63  -4.81   -2.6   -0.6   1542    1.0
ep_pos[7]       4.88    0.14   5.19   0.38   1.87   3.48   6.11  17.83   1445    1.0
ep_pos[8]     -13.02     0.3  10.94 -42.97 -16.53 -10.06  -5.89  -1.87   1322    1.0
ep_pos[9]       6.34    0.16   6.38   0.79   2.56   4.56   8.03  22.09   1569    1.0
ep_pos[10]     -3.99     0.1   4.52 -15.24  -5.24  -2.77  -1.34   0.11   2218    1.0
ep_pos[11]     -5.02    0.14   6.14 -20.39  -6.82  -3.43  -1.42    1.7   1807    1.0
ep_pos[12]      4.76    0.12    5.6   0.11   1.59   3.21   5.94   19.0   2095    1.0
ep_pos[13]     10.65    0.24    9.1    1.5   4.69   8.15  13.69  34.95   1414    1.0
ep_pos[14]    -12.77    0.29  10.79 -41.16 -16.49  -9.85  -5.71  -1.82   1341    1.0
ep_pos[15]       1.9    0.06   3.37  -2.86   0.23   1.24   2.97  10.08   3110    1.0
ep_pos[16]    -10.29    0.25   9.01  -34.2 -13.18  -7.89   -4.5  -1.47   1259    1.0
ep_pos[17]     -3.52    0.09    4.0 -14.44  -4.71  -2.41  -1.08   0.48   2103    1.0
ep_pos[18]      2.55    0.08    3.5  -1.72   0.73   1.74   3.44  11.66   1868    1.0
ep_pos[19]     -10.8    0.25   9.05 -35.01 -13.98  -8.34  -4.79  -1.52   1343    1.0
ep_pos[20]      8.52    0.19    7.6   1.21   3.61   6.34  11.01   28.6   1539    1.0
ep_pos[21]      1.14    0.04   2.35  -2.11   0.01   0.64   1.82    6.9   3796    1.0
ep_pos[22]     -8.77     0.2   7.53 -28.68 -11.22  -6.71  -3.85  -1.12   1400    1.0
ep_pos[23]      4.14    0.11    4.7   0.01   1.33   2.76   5.26  16.41   1785    1.0
ep_pos[24]     -5.46    0.13    5.3 -19.19   -7.0  -3.97  -2.13   -0.6   1644    1.0
ep_pos[25]     -5.48    0.16   6.12 -21.78  -6.95  -3.73  -1.84 9.1e-3   1411    1.0
ep_pos[26]    -13.22     0.3  11.38 -43.87 -16.92  -9.91  -5.93  -1.97   1407    1.0
ep_pos[27]     -11.8    0.31  10.25 -38.82 -14.96  -9.06  -5.06  -1.73   1099    1.0
ep_pos[28]       1.3    0.07   3.96  -5.09  -0.31   0.71   2.36  10.37   3333    1.0
ep_pos[29]      5.23    0.14   5.75   0.18   1.75   3.64   6.64   20.6   1673    1.0
ep_pos[30]     -0.63    0.05    2.9  -7.32  -1.44   -0.3   0.55   4.12   3734    1.0
ep_pos[31]      2.71     0.1   4.13  -2.02   0.68   1.74   3.59  12.59   1795    1.0
ep_pos[32]     -4.02     0.1   4.54 -16.23  -5.34  -2.74  -1.23   0.54   1932    1.0
ep_pos[33]    -13.56    0.32  11.38 -43.75 -17.26 -10.43  -6.03  -2.05   1283    1.0
ep_pos[34]    -12.05    0.28  10.37 -38.93 -15.68   -9.2   -5.4  -1.78   1390    1.0
ep_pos[35]     -0.49    0.05   3.16  -7.36   -1.4  -0.26   0.66   5.43   4099    1.0
ep_pos[36]      4.18     0.1   4.63   0.26   1.46   2.84   5.33  16.19   2023    1.0
ep_pos[37]      6.35    0.15    6.0   0.87   2.63   4.66   8.09  21.95   1673    1.0
ep_neg[0]       9.89    0.23    9.0   1.16   4.25   7.37  12.37  33.58   1528    1.0
ep_neg[1]       0.44    0.06    4.7  -8.97  -1.39    0.3   2.15  10.46   6000    1.0
ep_neg[2]      -9.64    0.22   9.32 -34.16 -12.58  -6.96  -3.66  -0.55   1729    1.0
ep_neg[3]       -2.5    0.12   6.48 -17.98  -4.19  -1.23   0.44   6.39   3171    1.0
ep_neg[4]       2.23    0.08   5.25  -5.67  -0.11   1.39   3.72  14.18   3819    1.0
ep_neg[5]     -14.71    0.32  12.81 -48.21 -19.03  -11.1  -6.32  -1.66   1637    1.0
ep_neg[6]      -2.99    0.11   5.67 -17.76  -4.78  -1.77  -0.12   5.49   2776    1.0
ep_neg[7]      -4.04    0.13   6.93 -20.55   -6.0  -2.53  -0.53   4.95   2812    1.0
ep_neg[8]     -10.28    0.24   9.54 -36.53 -13.11  -7.64   -4.1  -0.93   1552    1.0
ep_neg[9]      -3.36    0.11   5.97 -18.04  -5.08  -2.08   -0.3   4.15   3029    1.0
ep_neg[10]    -10.52    0.25   9.98 -37.72 -13.68  -7.71  -4.17  -0.78   1619    1.0
ep_neg[11]      0.91    0.08    4.7  -8.91  -0.63   0.94   2.68   9.69   3092    1.0
ep_neg[12]      -3.8    0.11   6.88 -20.81  -6.01  -2.33  -0.31    6.2   3834    1.0
ep_neg[13]       7.0    0.16   6.89   0.33   2.53   5.02   9.04  25.51   1827    1.0
ep_neg[14]    -14.96    0.35  12.87 -50.14 -19.11 -11.39  -6.54  -2.07   1363    1.0
ep_neg[15]     -7.18    0.19   8.19 -28.88  -9.55  -4.96   -2.2   1.78   1934    1.0
ep_neg[16]     -13.3     0.3  11.47 -43.74 -17.22 -10.01  -5.75   -1.8   1462    1.0
ep_neg[17]    -10.34    0.25  10.23 -35.95 -13.49  -7.45   -3.9   -0.6   1733    1.0
ep_neg[18]      -2.7     0.1   5.63 -16.57  -4.23   -1.6  -0.04   5.32   3483    1.0
