Inference for Stan model: wsls_6_model_303fcf1696c87ab69f6dd8fb0117ba09.
3 chains, each with iter=3000; warmup=1000; thin=1; 
post-warmup draws per chain=2000, total post-warmup draws=6000.

                 mean se_mean     sd   2.5%    25%    50%    75%  97.5%  n_eff   Rhat
y_pred[35,0]     2.49    0.01   1.12    1.0    1.0    2.0    4.0    4.0   5939    1.0
y_pred[36,0]      2.5    0.01   1.12    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[37,0]     2.49    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[38,0]     2.49    0.01   1.12    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[39,0]     2.51    0.01   1.11    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[40,0]     2.49    0.01   1.13    1.0    1.0    2.5    4.0    4.0   5889    1.0
y_pred[41,0]     2.51    0.02   1.12    1.0    2.0    3.0    4.0    4.0   5580    1.0
y_pred[42,0]     2.51    0.01   1.11    1.0    2.0    3.0    4.0    4.0   5546    1.0
y_pred[0,1]      2.66    0.01   0.93    1.0    2.0    3.0    3.0    4.0   5989    1.0
y_pred[1,1]      2.53    0.02   1.17    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[2,1]      2.35    0.01   0.94    1.0    2.0    2.0    3.0    4.0   5569    1.0
y_pred[3,1]      2.45    0.01   1.14    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[4,1]      2.34    0.01   0.96    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[5,1]      2.58    0.02   1.21    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[6,1]      2.38    0.02   1.15    1.0    1.0    2.0    3.0    4.0   4956    1.0
y_pred[7,1]      2.55    0.02   1.12    1.0    2.0    3.0    4.0    4.0   5230    1.0
y_pred[8,1]       2.6    0.02   1.21    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[9,1]      2.62    0.01   1.01    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[10,1]     2.37    0.02   1.22    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[11,1]     2.55    0.01   1.15    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[12,1]     2.38    0.01    1.0    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[13,1]     2.26    0.01   0.85    1.0    2.0    2.0    3.0    4.0   5745    1.0
y_pred[14,1]     2.06    0.02   1.16    1.0    1.0    2.0    3.0    4.0   5263    1.0
y_pred[15,1]     2.28    0.01   0.86    1.0    2.0    2.0    3.0    4.0   5731    1.0
y_pred[16,1]     2.27    0.02   1.17    1.0    1.0    2.0    3.0    4.0   5627    1.0
y_pred[17,1]     2.61    0.01   1.02    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[18,1]     2.58    0.02   1.15    1.0    2.0    3.0    4.0    4.0   5201    1.0
y_pred[19,1]     1.99    0.02   1.15    1.0    1.0    1.0    3.0    4.0   4916    1.0
y_pred[20,1]     2.83    0.02   1.18    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[21,1]     2.42    0.02    1.2    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[22,1]     2.71    0.01   0.89    1.0    2.0    3.0    3.0    4.0   5900    1.0
y_pred[23,1]     2.45    0.02   1.17    1.0    1.0    2.0    4.0    4.0   5553    1.0
y_pred[24,1]     2.36    0.01   0.97    1.0    2.0    2.0    3.0    4.0   5786    1.0
y_pred[25,1]     2.43    0.02   1.17    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[26,1]     2.37    0.01   0.99    1.0    2.0    2.0    3.0    4.0   5941    1.0
y_pred[27,1]      2.3    0.01   0.89    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[28,1]     2.13    0.02   1.17    1.0    1.0    2.0    3.0    4.0   5922    1.0
y_pred[29,1]     2.48    0.01   1.13    1.0    1.0    2.0    4.0    4.0   5774    1.0
y_pred[30,1]     2.45    0.02   1.16    1.0    1.0    2.0    4.0    4.0   5022    1.0
y_pred[31,1]     2.39    0.02   1.21    1.0    1.0    2.0    4.0    4.0   5787    1.0
y_pred[32,1]     2.64    0.01   0.99    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[33,1]     2.18    0.01   1.16    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[34,1]      2.4    0.02   1.18    1.0    1.0    2.0    4.0    4.0   5980    1.0
y_pred[35,1]     2.38    0.02   1.22    1.0    1.0    2.0    4.0    4.0   5911    1.0
y_pred[36,1]     2.55    0.01   1.16    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[37,1]     2.42    0.01   1.05    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[38,1]     2.38    0.01   0.97    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[39,1]      2.0    0.02   1.16    1.0    1.0    2.0    3.0    4.0   5724    1.0
y_pred[40,1]     2.23    0.02   1.17    1.0    1.0    2.0    3.0    4.0   5984    1.0
y_pred[41,1]     2.26    0.01   0.83    1.0    2.0    2.0    3.0    4.0   5511    1.0
y_pred[42,1]     1.92    0.02   1.15    1.0    1.0    1.0    3.0    4.0   5569    1.0
y_pred[0,2]      2.67    0.01   0.92    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[1,2]      2.53    0.01   1.06    1.0    2.0    3.0    3.0    4.0   5804    1.0
y_pred[2,2]      2.65    0.01   0.95    1.0    2.0    3.0    3.0    4.0   5747    1.0
y_pred[3,2]      2.44    0.02    1.1    1.0    1.0    2.0    3.0    4.0   5218    1.0
y_pred[4,2]      2.48    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[5,2]      2.42    0.02    1.2    1.0    1.0    2.0    4.0    4.0   5894    1.0
y_pred[6,2]      2.44    0.01   1.06    1.0    2.0    2.0    3.0    4.0   5443    1.0
y_pred[7,2]      2.49    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[8,2]      2.05    0.01   0.89    1.0    1.0    2.0    3.0    4.0   5633    1.0
y_pred[9,2]      2.64    0.01   0.99    1.0    2.0    3.0    3.0    4.0   5839    1.0
y_pred[10,2]     2.58    0.02   1.22    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[11,2]     2.55    0.01    1.1    1.0    2.0    3.0    4.0    4.0   5551    1.0
y_pred[12,2]     2.26    0.01   0.84    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[13,2]     2.22    0.01   0.78    1.0    2.0    2.0    2.0    4.0   5785    1.0
y_pred[14,2]     2.35    0.01   0.96    1.0    2.0    2.0    3.0    4.0   5880    1.0
y_pred[15,2]      2.2  9.8e-3   0.76    1.0    2.0    2.0    2.0    4.0   5974    1.0
y_pred[16,2]     2.41    0.01   1.03    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[17,2]      2.4    0.01   1.02    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[18,2]      2.2    0.01   0.99    1.0    1.0    2.0    3.0    4.0   5903    1.0
y_pred[19,2]     3.11    0.02   1.14    1.0    2.0    4.0    4.0    4.0   5643    1.0
y_pred[20,2]     2.37    0.01   0.98    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[21,2]     2.57    0.02   1.19    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[22,2]     2.71    0.01   0.89    1.0    2.0    3.0    3.0    4.0   5827    1.0
y_pred[23,2]     2.55    0.02   1.16    1.0    1.0    3.0    4.0    4.0   5997    1.0
y_pred[24,2]      2.5    0.02   1.11    1.0    2.0    2.0    4.0    4.0   5383    1.0
y_pred[25,2]     2.54    0.02   1.16    1.0    1.0    3.0    4.0    4.0   5784    1.0
y_pred[26,2]     2.48    0.02   1.11    1.0    2.0    2.0    3.0    4.0   5363    1.0
y_pred[27,2]     2.33    0.01   0.94    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[28,2]     2.41    0.02    1.2    1.0    1.0    2.0    4.0    4.0   5933    1.0
y_pred[29,2]     2.43    0.02   1.19    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[30,2]     2.55    0.02   1.16    1.0    1.0    3.0    4.0    4.0   5839    1.0
y_pred[31,2]     2.81    0.01   0.98    1.0    2.0    3.0    4.0    4.0   5811    1.0
y_pred[32,2]     2.65    0.01   0.97    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[33,2]     2.39    0.01   0.99    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[34,2]     2.58    0.02   1.18    1.0    1.0    3.0    4.0    4.0   5912    1.0
y_pred[35,2]     2.62    0.02   1.23    1.0    1.0    3.0    4.0    4.0   5785    1.0
y_pred[36,2]     2.63    0.02   1.08    1.0    2.0    3.0    4.0    4.0   4913    1.0
y_pred[37,2]     2.44    0.02   1.19    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[38,2]      2.4    0.02   1.22    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[39,2]      2.0    0.01   1.15    1.0    1.0    2.0    3.0    4.0   5977    1.0
y_pred[40,2]     2.38    0.01   1.01    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[41,2]     2.39    0.01    1.0    1.0    2.0    2.0    3.0    4.0   5984    1.0
y_pred[42,2]     1.94    0.02   1.15    1.0    1.0    1.0    3.0    4.0   5509    1.0
y_pred[0,3]      2.49    0.01   1.12    1.0    2.0    2.0    4.0    4.0   5909    1.0
y_pred[1,3]      2.55    0.02   1.16    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[2,3]      2.69    0.01   0.91    1.0    2.0    3.0    3.0    4.0   5933    1.0
y_pred[3,3]      2.52    0.01   1.13    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[4,3]      2.02    0.01   1.16    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[5,3]      2.83    0.01   0.95    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[6,3]      2.84  8.5e-3   0.66    1.0    3.0    3.0    3.0    4.0   6000    1.0
y_pred[7,3]      2.49    0.01   1.11    1.0    1.0    2.0    3.0    4.0   5491    1.0
y_pred[8,3]       2.4    0.02    1.2    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[9,3]      2.11    0.02   1.16    1.0    1.0    2.0    3.0    4.0   5401    1.0
y_pred[10,3]     2.15    0.01   0.95    1.0    1.0    2.0    3.0    4.0   5675    1.0
y_pred[11,3]      2.4    0.02   1.23    1.0    1.0    2.0    4.0    4.0   5926    1.0
y_pred[12,3]     2.37    0.01   0.99    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[13,3]     2.26    0.01   0.85    1.0    2.0    2.0    3.0    4.0   5520    1.0
y_pred[14,3]     2.59    0.01   1.02    1.0    2.0    3.0    3.0    4.0   5602    1.0
y_pred[15,3]     2.28    0.01   0.87    1.0    2.0    2.0    3.0    4.0   5966    1.0
y_pred[16,3]     2.42    0.02   1.17    1.0    1.0    2.0    4.0    4.0   5945    1.0
y_pred[17,3]     2.22    0.01    1.0    1.0    1.0    2.0    3.0    4.0   5498    1.0
y_pred[18,3]     2.45    0.01   1.08    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[19,3]     2.69    0.01   0.92    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[20,3]     2.46    0.01   1.14    1.0    1.0    2.0    4.0    4.0   5926    1.0
y_pred[21,3]     2.23    0.01   0.99    1.0    1.0    2.0    3.0    4.0   5921    1.0
y_pred[22,3]     2.64    0.01   0.97    1.0    2.0    3.0    3.0    4.0   5655    1.0
y_pred[23,3]     2.42    0.02   1.19    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[24,3]     2.52    0.02   1.12    1.0    2.0    3.0    4.0    4.0   5540    1.0
y_pred[25,3]     2.08    0.01   0.89    1.0    1.0    2.0    3.0    4.0   5740    1.0
y_pred[26,3]     2.49    0.01   1.12    1.0    1.0    2.0    3.0    4.0   5769    1.0
y_pred[27,3]      2.3    0.01   0.88    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[28,3]     2.37    0.01   0.97    1.0    2.0    2.0    3.0    4.0   5980    1.0
y_pred[29,3]     2.39    0.02   1.14    1.0    1.0    2.0    3.0    4.0   5202    1.0
y_pred[30,3]      2.5    0.01   1.12    1.0    1.0    3.0    3.0    4.0   6000    1.0
y_pred[31,3]     2.59    0.02   1.19    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[32,3]     2.35    0.01   1.06    1.0    1.0    2.0    3.0    4.0   5688    1.0
y_pred[33,3]     2.12    0.02   1.17    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[34,3]     2.35    0.02   1.23    1.0    1.0    2.0    4.0    4.0   5991    1.0
y_pred[35,3]     2.47    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[36,3]     2.15    0.01   0.95    1.0    1.0    2.0    3.0    4.0   5745    1.0
y_pred[37,3]     2.57    0.01   1.04    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[38,3]     2.94    0.02   1.17    1.0    2.0    3.0    4.0    4.0   5997    1.0
y_pred[39,3]     1.64    0.01   1.04    1.0    1.0    1.0    2.0    4.0   5883    1.0
y_pred[40,3]     2.42    0.02    1.2    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[41,3]     2.25    0.01   0.83    1.0    2.0    2.0    3.0    4.0   5679    1.0
y_pred[42,3]     2.36    0.02   1.16    1.0    1.0    2.0    3.0    4.0   5611    1.0
y_pred[0,4]      1.97    0.02   1.15    1.0    1.0    1.0    3.0    4.0   5860    1.0
y_pred[1,4]      2.63    0.01   1.07    1.0    2.0    3.0    4.0    4.0   5564    1.0
y_pred[2,4]      2.64    0.01   0.95    1.0    2.0    3.0    3.0    4.0   5368    1.0
y_pred[3,4]      2.49    0.01   1.12    1.0    1.0    3.0    3.0    4.0   5688    1.0
y_pred[4,4]       2.5    0.01   1.13    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[5,4]      2.19    0.01   0.98    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[6,4]       2.7    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5453    1.0
y_pred[7,4]      2.49    0.02   1.11    1.0    1.0    2.0    3.0    4.0   5066    1.0
y_pred[8,4]       2.8    0.01   0.99    1.0    2.0    3.0    4.0    4.0   5489    1.0
y_pred[9,4]      2.56    0.01   1.08    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[10,4]      2.6    0.02   1.22    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[11,4]     2.49    0.02   1.12    1.0    1.0    3.0    3.0    4.0   5560    1.0
y_pred[12,4]     2.35    0.01   0.97    1.0    2.0    2.0    3.0    4.0   5814    1.0
y_pred[13,4]     3.37    0.01   1.04    1.0    3.0    4.0    4.0    4.0   5388    1.0
y_pred[14,4]     2.99    0.01   1.16    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[15,4]     2.27    0.01   0.87    1.0    2.0    2.0    3.0    4.0   5956    1.0
y_pred[16,4]     2.81    0.02   1.17    1.0    2.0    3.0    4.0    4.0   5553    1.0
y_pred[17,4]     2.19    0.02   1.17    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[18,4]     2.37    0.02   1.14    1.0    1.0    2.0    3.0    4.0   5066    1.0
y_pred[19,4]     2.68    0.01   0.91    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[20,4]     2.63    0.01   0.97    1.0    2.0    3.0    3.0    4.0   5935    1.0
y_pred[21,4]     2.74    0.01    1.0    1.0    2.0    3.0    4.0    4.0   5401    1.0
y_pred[22,4]     3.17    0.01   1.11    1.0    2.0    4.0    4.0    4.0   5874    1.0
y_pred[23,4]     2.39    0.02    1.2    1.0    1.0    2.0    4.0    4.0   5843    1.0
y_pred[24,4]     2.66    0.01   0.96    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[25,4]     2.69    0.01   1.06    1.0    2.0    3.0    4.0    4.0   5066    1.0
y_pred[26,4]     2.98    0.01   1.15    1.0    2.0    3.0    4.0    4.0   5939    1.0
y_pred[27,4]     2.29    0.01    0.9    1.0    2.0    2.0    3.0    4.0   5727    1.0
y_pred[28,4]     2.18    0.01   0.98    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[29,4]     2.58    0.02    1.2    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[30,4]     2.49    0.01   1.12    1.0    1.0    2.0    4.0    4.0   5816    1.0
y_pred[31,4]     2.64    0.01   0.96    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[32,4]     2.46    0.02   1.16    1.0    1.0    2.0    4.0    4.0   5799    1.0
y_pred[33,4]      2.9    0.02   1.17    1.0    2.0    3.0    4.0    4.0   5998    1.0
y_pred[34,4]     2.59    0.02   1.19    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[35,4]     2.64    0.02   1.23    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[36,4]     2.46    0.01   1.15    1.0    1.0    2.0    4.0    4.0   5976    1.0
y_pred[37,4]     2.42    0.01   1.04    1.0    2.0    2.0    3.0    4.0   5743    1.0
y_pred[38,4]     2.36    0.01   0.96    1.0    2.0    2.0    3.0    4.0   5983    1.0
y_pred[39,4]     1.97    0.01   1.14    1.0    1.0    1.0    3.0    4.0   6000    1.0
y_pred[40,4]     2.83    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5340    1.0
y_pred[41,4]     2.25    0.01   0.83    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[42,4]      1.9    0.01   1.13    1.0    1.0    1.0    3.0    4.0   6000    1.0
y_pred[0,5]       2.5    0.01   1.14    1.0    1.0    2.0    4.0    4.0   5798    1.0
y_pred[1,5]      2.62    0.01   1.07    1.0    2.0    3.0    4.0    4.0   5346    1.0
y_pred[2,5]      3.06    0.02   1.14    1.0    2.0    4.0    4.0    4.0   5218    1.0
y_pred[3,5]      2.52    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5794    1.0
y_pred[4,5]      2.49    0.01   1.13    1.0    1.0    2.0    4.0    4.0   5947    1.0
y_pred[5,5]      2.82    0.01   0.97    1.0    2.0    3.0    4.0    4.0   5835    1.0
y_pred[6,5]      2.42    0.01   1.04    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[7,5]      2.53    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5880    1.0
y_pred[8,5]      2.64    0.02   1.22    1.0    1.0    3.0    4.0    4.0   5757    1.0
y_pred[9,5]       2.9    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5837    1.0
y_pred[10,5]     2.39    0.02   1.21    1.0    1.0    2.0    4.0    4.0   5830    1.0
y_pred[11,5]     2.15    0.01   0.93    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[12,5]     1.76    0.01    1.1    1.0    1.0    1.0    3.0    4.0   6000    1.0
y_pred[13,5]     1.82    0.02   1.12    1.0    1.0    1.0    3.0    4.0   5444    1.0
y_pred[14,5]      2.0    0.02   1.15    1.0    1.0    1.0    3.0    4.0   5732    1.0
y_pred[15,5]      2.2    0.01   0.78    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[16,5]     2.18    0.02   1.17    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[17,5]     2.57    0.02   1.19    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[18,5]     2.23    0.01   1.01    1.0    1.0    2.0    3.0    4.0   5822    1.0
y_pred[19,5]     1.91    0.02   1.14    1.0    1.0    1.0    3.0    4.0   5696    1.0
y_pred[20,5]     2.06    0.01   1.16    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[21,5]     2.42    0.02    1.2    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[22,5]     1.87    0.02   1.13    1.0    1.0    1.0    3.0    4.0   5619    1.0
y_pred[23,5]     2.66    0.01   1.07    1.0    2.0    3.0    4.0    4.0   5549    1.0
y_pred[24,5]     2.67    0.01   0.95    1.0    2.0    3.0    3.0    4.0   5736    1.0
y_pred[25,5]     2.62    0.02   1.23    1.0    1.0    3.0    4.0    4.0   5993    1.0
y_pred[26,5]     2.01    0.02   1.15    1.0    1.0    2.0    3.0    4.0   5847    1.0
y_pred[27,5]     1.99    0.02   1.15    1.0    1.0    1.0    3.0    4.0   5438    1.0
y_pred[28,5]     2.06    0.02   1.17    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[29,5]     2.24    0.01   1.02    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[30,5]     2.59    0.02   1.07    1.0    2.0    3.0    4.0    4.0   4849    1.0
y_pred[31,5]     2.56    0.02    1.2    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[32,5]     2.07    0.02   1.17    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[33,5]     2.37    0.01   0.98    1.0    2.0    2.0    3.0    4.0   5789    1.0
y_pred[34,5]     2.72    0.01   1.03    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[35,5]     2.92    0.01   0.91    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[36,5]     2.62    0.01   1.07    1.0    2.0    3.0    4.0    4.0   5182    1.0
y_pred[37,5]     2.45    0.02   1.17    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[38,5]     2.15    0.01   0.93    1.0    1.0    2.0    3.0    4.0   5934    1.0
y_pred[39,5]     1.66    0.01   1.06    1.0    1.0    1.0    2.0    4.0   6000    1.0
y_pred[40,5]     2.13    0.01   1.16    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[41,5]     2.62    0.01    1.0    1.0    2.0    3.0    3.0    4.0   5604    1.0
y_pred[42,5]     2.55    0.01   1.07    1.0    2.0    3.0    3.0    4.0   5519    1.0
y_pred[0,6]      2.47    0.01    1.1    1.0    2.0    2.0    3.0    4.0   5628    1.0
y_pred[1,6]      2.67    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5910    1.0
y_pred[2,6]      2.95    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5672    1.0
y_pred[3,6]      2.49    0.01   1.11    1.0    2.0    2.0    3.0    4.0   5842    1.0
y_pred[4,6]       3.0    0.01   1.15    1.0    2.0    3.0    4.0    4.0   5865    1.0
y_pred[5,6]      2.18    0.01   0.96    1.0    1.0    2.0    3.0    4.0   5755    1.0
y_pred[6,6]      2.43    0.01   1.04    1.0    2.0    2.0    3.0    4.0   5691    1.0
y_pred[7,6]      2.49    0.01    1.1    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[8,6]      2.37    0.02   1.23    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[9,6]      2.66    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5691    1.0
y_pred[10,6]     2.86    0.01   0.94    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[11,6]     2.54    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[12,6]     2.06    0.02   1.17    1.0    1.0    2.0    3.0    4.0   5636    1.0
y_pred[13,6]     1.78    0.02    1.1    1.0    1.0    1.0    3.0    4.0   4792    1.0
y_pred[14,6]     2.39    0.01   1.01    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[15,6]     2.27    0.01   0.85    1.0    2.0    2.0    3.0    4.0   5903    1.0
y_pred[16,6]     2.67    0.01   1.07    1.0    2.0    3.0    4.0    4.0   5569    1.0
y_pred[17,6]     2.25    0.01   1.01    1.0    1.0    2.0    3.0    4.0   5899    1.0
y_pred[18,6]     2.45    0.01   1.07    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[19,6]     1.93    0.01   1.15    1.0    1.0    1.0    3.0    4.0   5864    1.0
y_pred[20,6]     2.04    0.01   1.16    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[21,6]     2.22    0.01   1.01    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[22,6]     1.87    0.01   1.13    1.0    1.0    1.0    3.0    4.0   5967    1.0
y_pred[23,6]     2.22    0.01   0.99    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[24,6]      2.5    0.01   1.11    1.0    2.0    3.0    3.0    4.0   5974    1.0
y_pred[25,6]     2.36    0.02   1.22    1.0    1.0    2.0    4.0    4.0   5470    1.0
y_pred[26,6]     2.49    0.02   1.12    1.0    1.0    2.0    3.0    4.0   5254    1.0
y_pred[27,6]     2.35    0.01   0.95    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[28,6]      2.8    0.01   0.98    1.0    2.0    3.0    4.0    4.0   5860    1.0
y_pred[29,6]     2.26    0.01   1.01    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[30,6]     2.47    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[31,6]     2.67    0.01   0.97    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[32,6]     2.35    0.01   0.97    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[33,6]     2.09    0.02   1.16    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[34,6]     2.07    0.01   0.88    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[35,6]     2.63    0.02   1.22    1.0    1.0    3.0    4.0    4.0   5839    1.0
y_pred[36,6]     2.63    0.02   1.21    1.0    1.0    3.0    4.0    4.0   5994    1.0
y_pred[37,6]     2.73    0.02   1.17    1.0    2.0    3.0    4.0    4.0   5983    1.0
y_pred[38,6]     2.34    0.01   0.96    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[39,6]     2.35    0.01   0.95    1.0    2.0    2.0    3.0    4.0   5783    1.0
y_pred[40,6]      2.6    0.02   1.19    1.0    1.0    3.0    4.0    4.0   5777    1.0
y_pred[41,6]     2.26    0.01   0.84    1.0    2.0    2.0    3.0    4.0   5618    1.0
y_pred[42,6]      2.7    0.01   0.91    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[0,7]      1.97    0.02   1.15    1.0    1.0    1.0    3.0    4.0   5904    1.0
y_pred[1,7]      2.45    0.01   1.15    1.0    1.0    2.0    4.0    4.0   5853    1.0
y_pred[2,7]      3.09    0.01   1.14    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[3,7]       2.5    0.02   1.11    1.0    2.0    2.0    3.0    4.0   4868    1.0
y_pred[4,7]       2.0    0.02   1.15    1.0    1.0    1.0    3.0    4.0   5579    1.0
y_pred[5,7]       2.6    0.02   1.22    1.0    1.0    3.0    4.0    4.0   5975    1.0
y_pred[6,7]      2.84  9.0e-3   0.69    1.0    3.0    3.0    3.0    4.0   5870    1.0
y_pred[7,7]      2.47    0.01   1.11    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[8,7]      2.76    0.01   0.98    1.0    2.0    3.0    4.0    4.0   5685    1.0
y_pred[9,7]      2.37    0.01   0.99    1.0    2.0    2.0    3.0    4.0   5695    1.0
y_pred[10,7]     2.63    0.02   1.22    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[11,7]     2.87    0.01   0.93    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[12,7]     2.74    0.01   0.84    1.0    2.0    3.0    3.0    4.0   5710    1.0
y_pred[13,7]     1.62    0.01   1.03    1.0    1.0    1.0    2.0    4.0   5882    1.0
y_pred[14,7]     2.09    0.02   1.16    1.0    1.0    2.0    3.0    4.0   4993    1.0
y_pred[15,7]     2.21    0.01   0.78    1.0    2.0    2.0    2.0    4.0   6000    1.0
