Inference for Stan model: wsls_r_model_f1486bb6abe54d2253b4515ef3604cc9.
3 chains, each with iter=7000; warmup=5000; thin=1; 
post-warmup draws per chain=2000, total post-warmup draws=6000.

                 mean se_mean     sd   2.5%    25%    50%    75%  97.5%  n_eff   Rhat
y_pred[42,30]    2.85    0.01   1.06    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[43,30]    2.55    0.01   0.85    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[44,30]    1.69    0.01   1.07    1.0    1.0    1.0    2.0    4.0   5859    1.0
y_pred[45,30]    2.46    0.01   1.05    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[46,30]    2.86    0.01   1.14    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[47,30]     2.4    0.28   1.21    1.0    1.0    3.0    3.0    4.0     18   1.04
y_pred[0,31]      2.0    0.02   1.14    1.0    1.0    2.0    3.0    4.0   4977    1.0
y_pred[1,31]      2.4    0.02   1.15    1.0    1.0    2.0    3.0    4.0   4720    1.0
y_pred[2,31]     2.55    0.02   1.21    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[3,31]     2.49    0.01   1.11    1.0    2.0    2.0    4.0    4.0   5956    1.0
y_pred[4,31]     2.36    0.01   0.96    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[5,31]     2.72    0.01   1.02    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[6,31]     3.17    0.01   0.88    1.0    3.0    3.0    4.0    4.0   5646    1.0
y_pred[7,31]      2.4    0.02   1.19    1.0    1.0    3.0    3.0    4.0   5478    1.0
y_pred[8,31]     2.36    0.21   1.07    1.0    1.0    2.0    3.0    4.0     25   1.03
y_pred[9,31]     2.67    0.17   1.14    1.0    2.0    3.0    4.0    4.0     43   1.02
y_pred[10,31]    2.76     0.1   1.06    1.0    2.0    3.0    4.0    4.0    117   1.02
y_pred[11,31]    1.78    0.01   1.11    1.0    1.0    1.0    3.0    4.0   5700    1.0
y_pred[12,31]    3.37    0.12   0.99    1.0    3.0    4.0    4.0    4.0     70   1.02
y_pred[13,31]    3.54    0.08   0.71    1.0    3.0    4.0    4.0    4.0     81   1.02
y_pred[14,31]    2.85    0.01   0.98    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[15,31]    2.48    0.01   1.12    1.0    1.0    2.0    3.0    4.0   5596    1.0
y_pred[16,31]    2.54    0.01    1.1    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[17,31]    2.37    0.02    1.2    1.0    1.0    2.0    4.0    4.0   4958    1.0
y_pred[18,31]    2.61    0.02   1.17    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[19,31]    2.71  9.7e-3   0.75    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[20,31]    2.93    0.05   1.01    1.0    2.0    3.0    4.0    4.0    414   1.01
y_pred[21,31]    2.89    0.01   0.93    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[22,31]    2.54    0.02   1.13    1.0    2.0    2.0    4.0    4.0   5579    1.0
y_pred[23,31]    2.23  9.7e-3    0.7    1.0    2.0    2.0    2.0    4.0   5167    1.0
y_pred[24,31]    2.46    0.01   1.07    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[25,31]    2.69    0.01   1.13    1.0    2.0    3.0    4.0    4.0   6000   1.01
y_pred[26,31]    2.69    0.01   1.08    1.0    2.0    2.0    4.0    4.0   5354    1.0
y_pred[27,31]    2.59    0.02   1.18    1.0    1.0    3.0    4.0    4.0   5894    1.0
y_pred[28,31]    2.13    0.01   0.82    1.0    2.0    2.0    3.0    4.0   4489   1.01
y_pred[29,31]    2.34    0.03   1.19    1.0    1.0    2.0    4.0    4.0   1405   1.01
y_pred[30,31]    2.39    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[31,31]    3.45    0.01   0.98    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[32,31]    2.43    0.01   1.02    1.0    2.0    2.0    3.0    4.0   4855    1.0
y_pred[33,31]    2.39    0.02   1.11    1.0    1.0    2.0    3.0    4.0   4296    1.0
y_pred[34,31]    2.99    0.01   0.91    1.0    2.0    3.0    4.0    4.0   3692   1.01
y_pred[35,31]    3.03    0.01   1.07    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[36,31]    2.17    0.02   1.16    1.0    1.0    2.0    3.0    4.0   5495    1.0
y_pred[37,31]    3.13    0.01   1.05    1.0    3.0    3.0    4.0    4.0   5322   1.01
y_pred[38,31]    2.62    0.02   1.25    1.0    1.0    3.0    4.0    4.0   5862    1.0
y_pred[39,31]    2.52    0.01   1.13    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[40,31]    2.49    0.01   1.15    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[41,31]    1.48    0.01   0.92    1.0    1.0    1.0    1.0    4.0   5149   1.01
y_pred[42,31]    2.81    0.01   1.13    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[43,31]    2.57    0.01   0.83    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[44,31]     2.0    0.05   1.16    1.0    1.0    1.0    3.0    4.0    574   1.01
y_pred[45,31]    2.29    0.01    1.0    1.0    1.0    2.0    3.0    4.0   5792   1.01
y_pred[46,31]    2.86    0.02   1.14    1.0    2.0    3.0    4.0    4.0   5398    1.0
y_pred[47,31]    2.72    0.02   1.06    1.0    2.0    3.0    4.0    4.0   2681   1.02
y_pred[0,32]     2.17    0.12    1.1    1.0    1.0    2.0    3.0    4.0     85   1.02
y_pred[1,32]      2.5    0.02   1.17    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[2,32]     2.33    0.02   1.25    1.0    1.0    2.0    4.0    4.0   5983    1.0
y_pred[3,32]     2.56    0.02   1.14    1.0    2.0    2.0    4.0    4.0   5699    1.0
y_pred[4,32]     2.44    0.01   1.06    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[5,32]     2.69    0.01   0.95    1.0    2.0    3.0    3.0    4.0   5969    1.0
y_pred[6,32]     3.36    0.01   0.86    1.0    3.0    4.0    4.0    4.0   5600    1.0
y_pred[7,32]     2.23    0.02   1.24    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[8,32]     2.33    0.02   1.17    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[9,32]      1.9    0.14   1.16    1.0    1.0    1.0    3.0    4.0     66   1.02
y_pred[10,32]    2.56    0.01   1.08    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[11,32]    1.78    0.02    1.1    1.0    1.0    1.0    3.0    4.0   5357    1.0
y_pred[12,32]    3.41    0.01   0.98    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[13,32]    3.28    0.01   0.93    1.0    3.0    4.0    4.0    4.0   4480   1.01
y_pred[14,32]    2.68    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[15,32]     2.5    0.02   1.11    1.0    2.0    3.0    3.0    4.0   5022   1.01
y_pred[16,32]    2.56    0.02    1.2    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[17,32]    2.39    0.01   1.12    1.0    1.0    2.0    3.0    4.0   5926    1.0
y_pred[18,32]    2.18    0.01   0.95    1.0    1.0    2.0    3.0    4.0   4766    1.0
y_pred[19,32]    2.55    0.01   0.95    1.0    2.0    3.0    3.0    4.0   5531    1.0
y_pred[20,32]    2.84    0.02   1.14    1.0    2.0    3.0    4.0    4.0   5744    1.0
y_pred[21,32]    2.74    0.07   1.15    1.0    2.0    3.0    4.0    4.0    283   1.02
y_pred[22,32]    2.61    0.02   1.09    1.0    2.0    3.0    4.0    4.0   4998    1.0
y_pred[23,32]    2.75    0.04   0.71    1.0    3.0    3.0    3.0    4.0    393   1.01
y_pred[24,32]    2.37    0.01   0.96    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[25,32]    2.64    0.02   1.14    1.0    2.0    3.0    4.0    4.0   5024    1.0
y_pred[26,32]    2.82    0.02   1.09    1.0    2.0    3.0    4.0    4.0   3575   1.01
y_pred[27,32]    2.47    0.02   1.14    1.0    1.0    2.0    4.0    4.0   5395    1.0
y_pred[28,32]    2.24    0.08   1.13    1.0    1.0    2.0    4.0    4.0    202   1.02
y_pred[29,32]    2.18    0.02    1.2    1.0    1.0    2.0    3.0    4.0   3573    1.0
y_pred[30,32]     2.5    0.02   1.15    1.0    1.0    3.0    4.0    4.0   5886    1.0
y_pred[31,32]    3.55    0.02   0.91    1.0    4.0    4.0    4.0    4.0   3444   1.01
y_pred[32,32]    2.43    0.01   1.08    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[33,32]    2.37    0.02   1.17    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[34,32]    2.21    0.01   0.89    1.0    1.0    2.0    3.0    4.0   5125    1.0
y_pred[35,32]    2.97    0.01   1.06    1.0    2.0    3.0    4.0    4.0   5800    1.0
y_pred[36,32]    2.51    0.01    1.1    1.0    2.0    3.0    3.0    4.0   5629    1.0
y_pred[37,32]    2.91    0.02   1.07    1.0    2.0    3.0    4.0    4.0   3985    1.0
y_pred[38,32]    2.08    0.01   0.94    1.0    1.0    2.0    3.0    4.0   4785    1.0
y_pred[39,32]    2.51    0.01   1.13    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[40,32]    2.58    0.04   1.13    1.0    2.0    3.0    4.0    4.0    678   1.01
y_pred[41,32]    2.77    0.01   0.81    1.0    2.0    3.0    3.0    4.0   3426    1.0
y_pred[42,32]    2.76    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5616    1.0
y_pred[43,32]     2.5    0.01   0.83    1.0    2.0    2.0    3.0    4.0   5560    1.0
y_pred[44,32]    2.34    0.01   0.95    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[45,32]    2.46    0.02   1.17    1.0    1.0    2.0    4.0    4.0   5756    1.0
y_pred[46,32]    2.84    0.01   1.11    1.0    2.0    3.0    4.0    4.0   5514    1.0
y_pred[47,32]    2.58    0.28    1.2    1.0    2.0    2.0    4.0    4.0     19   1.04
y_pred[0,33]     2.14    0.02   1.02    1.0    1.0    2.0    3.0    4.0   2018   1.01
y_pred[1,33]     2.59    0.02   1.18    1.0    2.0    3.0    4.0    4.0   3908    1.0
y_pred[2,33]     2.46    0.02   1.18    1.0    1.0    3.0    4.0    4.0   5168    1.0
y_pred[3,33]     2.44    0.02    1.2    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[4,33]     2.47    0.01   1.08    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[5,33]     2.58    0.01   0.94    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[6,33]      3.5    0.02   0.83    1.0    3.0    4.0    4.0    4.0   1830   1.01
y_pred[7,33]     2.56    0.02    1.2    1.0    1.0    3.0    4.0    4.0   4865   1.01
y_pred[8,33]     2.96    0.01   0.86    2.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[9,33]     2.57    0.26   1.18    1.0    1.0    3.0    4.0    4.0     20   1.04
y_pred[10,33]    2.44     0.2   1.18    1.0    1.0    2.0    4.0    4.0     34   1.02
y_pred[11,33]    2.04    0.02   1.24    1.0    1.0    1.0    3.0    4.0   5531    1.0
y_pred[12,33]     3.4    0.11   0.97    1.0    3.0    4.0    4.0    4.0     77   1.02
y_pred[13,33]    3.62     0.1   0.69    1.0    3.0    4.0    4.0    4.0     48   1.03
y_pred[14,33]    2.42    0.01   1.05    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[15,33]    2.52    0.01   1.13    1.0    2.0    3.0    4.0    4.0   5736    1.0
y_pred[16,33]    2.83    0.01   0.97    1.0    2.0    3.0    4.0    4.0   4579    1.0
y_pred[17,33]    2.47    0.01   1.11    1.0    2.0    2.0    3.0    4.0   5540    1.0
y_pred[18,33]    2.73    0.01   0.97    1.0    2.0    3.0    4.0    4.0   5615    1.0
y_pred[19,33]     3.1    0.01   0.97    1.0    3.0    3.0    4.0    4.0   4907    1.0
y_pred[20,33]    2.85    0.02   1.14    1.0    2.0    3.0    4.0    4.0   3986   1.01
y_pred[21,33]     2.2    0.01   0.92    1.0    1.0    2.0    3.0    4.0   5905    1.0
y_pred[22,33]    2.69    0.02   1.11    1.0    2.0    3.0    4.0    4.0   5384    1.0
y_pred[23,33]    2.78    0.01   0.68    1.0    3.0    3.0    3.0    4.0   4463   1.01
y_pred[24,33]    2.46    0.01    1.1    1.0    1.0    2.0    3.0    4.0   5781    1.0
y_pred[25,33]    2.49    0.01   1.02    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[26,33]    2.98    0.02    1.1    1.0    2.0    3.0    4.0    4.0   2675    1.0
y_pred[27,33]     2.7    0.02   1.22    1.0    1.0    3.0    4.0    4.0   3868   1.01
y_pred[28,33]    2.79    0.17    0.9    1.0    2.0    3.0    4.0    4.0     27   1.03
y_pred[29,33]    2.28    0.06   1.21    1.0    1.0    2.0    3.0    4.0    483   1.01
y_pred[30,33]    2.42    0.01   1.08    1.0    2.0    2.0    3.0    4.0   5450    1.0
y_pred[31,33]    3.48    0.02   0.97    1.0    3.0    4.0    4.0    4.0   3452   1.01
y_pred[32,33]    2.43    0.01   1.09    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[33,33]    2.51    0.02   1.25    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[34,33]    2.35    0.04   1.23    1.0    1.0    2.0    4.0    4.0   1213   1.01
y_pred[35,33]    2.96    0.01   1.07    1.0    2.0    3.0    4.0    4.0   5618    1.0
y_pred[36,33]    2.62    0.01   1.02    1.0    2.0    3.0    3.0    4.0   5957    1.0
y_pred[37,33]    2.88    0.01   1.08    1.0    2.0    3.0    4.0    4.0   5238   1.01
y_pred[38,33]    2.49    0.09   1.19    1.0    1.0    3.0    3.0    4.0    162   1.02
y_pred[39,33]    2.52    0.01   1.14    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[40,33]    2.73    0.02   1.14    1.0    2.0    3.0    4.0    4.0   4973    1.0
y_pred[41,33]    3.56    0.01   0.86    1.0    3.0    4.0    4.0    4.0   4726   1.01
y_pred[42,33]    2.78    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5779    1.0
y_pred[43,33]    2.51    0.01   0.81    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[44,33]    3.34    0.01   1.05    1.0    3.0    4.0    4.0    4.0   5518    1.0
y_pred[45,33]     2.7    0.01   1.13    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[46,33]    2.58    0.01    1.1    1.0    2.0    3.0    4.0    4.0   5679    1.0
y_pred[47,33]     2.7    0.02   1.25    1.0    1.0    3.0    4.0    4.0   4264   1.01
y_pred[0,34]     2.19    0.02   1.09    1.0    1.0    2.0    3.0    4.0   2804   1.01
y_pred[1,34]     2.67    0.03   1.14    1.0    2.0    3.0    4.0    4.0   2082   1.01
y_pred[2,34]     2.22    0.01   1.04    1.0    1.0    2.0    3.0    4.0   5524    1.0
y_pred[3,34]     2.41    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[4,34]     2.68    0.01   0.95    1.0    2.0    3.0    3.0    4.0   5996    1.0
y_pred[5,34]     2.55    0.01   0.92    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[6,34]     3.41    0.02   0.94    1.0    3.0    4.0    4.0    4.0   3862    1.0
y_pred[7,34]     2.16    0.07   1.02    1.0    1.0    2.0    3.0    4.0    202   1.02
y_pred[8,34]     2.69    0.08   1.02    1.0    2.0    3.0    4.0    4.0    149   1.02
y_pred[9,34]     2.73    0.26   0.95    1.0    2.0    3.0    3.0    4.0     13   1.05
y_pred[10,34]    2.32    0.25   1.09    1.0    1.0    2.0    3.0    4.0     19   1.04
y_pred[11,34]    2.09    0.02   1.17    1.0    1.0    2.0    3.0    4.0   5620   1.01
y_pred[12,34]    3.42    0.01   0.98    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[13,34]    3.32    0.01   0.92    1.0    3.0    4.0    4.0    4.0   5562   1.01
y_pred[14,34]    2.39    0.01   1.16    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[15,34]    2.52    0.01   1.12    1.0    2.0    2.0    4.0    4.0   5889    1.0
y_pred[16,34]    2.43    0.01   1.06    1.0    2.0    2.0    3.0    4.0   6000   1.01
y_pred[17,34]    2.64    0.02   1.17    1.0    2.0    3.0    4.0    4.0   4258    1.0
y_pred[18,34]    2.54    0.02   1.19    1.0    1.0    3.0    4.0    4.0   5329    1.0
y_pred[19,34]     3.2    0.01   0.97    1.0    3.0    4.0    4.0    4.0   5857    1.0
y_pred[20,34]    2.71    0.02    1.2    1.0    2.0    3.0    4.0    4.0   2412   1.01
y_pred[21,34]    2.35    0.02   1.15    1.0    1.0    2.0    4.0    4.0   5535    1.0
y_pred[22,34]    2.72    0.01   1.13    1.0    2.0    3.0    4.0    4.0   5769    1.0
y_pred[23,34]    2.79  9.3e-3   0.67    1.0    3.0    3.0    3.0    4.0   5188   1.01
y_pred[24,34]    2.75    0.01   1.15    1.0    2.0    3.0    4.0    4.0   5919    1.0
y_pred[25,34]     2.6    0.01    1.1    1.0    2.0    3.0    4.0    4.0   5817    1.0
y_pred[26,34]     3.0    0.02    1.1    1.0    2.0    3.0    4.0    4.0   4674    1.0
y_pred[27,34]    2.62    0.02   1.16    1.0    2.0    3.0    4.0    4.0   4164   1.01
y_pred[28,34]    2.89    0.29    1.2    1.0    1.0    3.0    4.0    4.0     17   1.04
y_pred[29,34]    2.74     0.1   1.05    1.0    2.0    3.0    4.0    4.0    101   1.02
y_pred[30,34]    2.43    0.02   1.08    1.0    2.0    2.0    3.0    4.0   5165    1.0
y_pred[31,34]    3.21    0.03   1.01    1.0    3.0    4.0    4.0    4.0   1443   1.01
y_pred[32,34]     2.4    0.01   1.06    1.0    1.0    2.0    3.0    4.0   5215    1.0
y_pred[33,34]    2.72    0.11   1.15    1.0    2.0    3.0    4.0    4.0    118   1.02
y_pred[34,34]    2.53    0.02   1.28    1.0    1.0    3.0    4.0    4.0   3850   1.01
y_pred[35,34]    3.06    0.01   1.03    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[36,34]    2.52    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[37,34]    3.09    0.04   1.04    1.0    2.0    3.0    4.0    4.0    714   1.01
y_pred[38,34]    2.33    0.02   1.26    1.0    1.0    2.0    4.0    4.0   5660    1.0
y_pred[39,34]    2.53    0.01   1.11    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[40,34]    2.44    0.01   1.11    1.0    1.0    2.0    3.0    4.0   5693    1.0
y_pred[41,34]    3.27    0.02   1.06    1.0    3.0    4.0    4.0    4.0   2625   1.01
y_pred[42,34]    2.72    0.02   1.12    1.0    2.0    3.0    4.0    4.0   5366    1.0
y_pred[43,34]    2.47    0.01   0.81    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[44,34]    3.32    0.01   1.06    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[45,34]    2.49    0.02   1.17    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[46,34]    2.71    0.02   1.13    1.0    2.0    3.0    4.0    4.0   5025    1.0
y_pred[47,34]    2.91    0.21   1.01    1.0    2.0    3.0    4.0    4.0     24   1.03
y_pred[0,35]     1.99    0.01    1.1    1.0    1.0    2.0    3.0    4.0   5666    1.0
y_pred[1,35]     2.52    0.02   1.16    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[2,35]      2.9    0.01   0.91    1.0    2.0    3.0    4.0    4.0   5571    1.0
y_pred[3,35]      2.8    0.01   1.08    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[4,35]     2.57    0.01   1.06    1.0    2.0    3.0    3.0    4.0   5992    1.0
y_pred[5,35]     2.33    0.01   1.06    1.0    1.0    2.0    3.0    4.0   5534    1.0
y_pred[6,35]     3.67    0.06   0.74    1.0    4.0    4.0    4.0    4.0    149   1.02
y_pred[7,35]     2.36    0.02    1.2    1.0    1.0    3.0    3.0    4.0   6000    1.0
y_pred[8,35]     2.68    0.01   1.11    1.0    2.0    3.0    4.0    4.0   5849    1.0
y_pred[9,35]     2.66    0.24   1.08    1.0    2.0    3.0    4.0    4.0     21   1.04
y_pred[10,35]    2.54    0.28   1.17    1.0    1.0    3.0    4.0    4.0     18   1.04
y_pred[11,35]    2.12    0.02   1.14    1.0    1.0    2.0    3.0    4.0   3465   1.01
y_pred[12,35]    3.43    0.01   0.99    1.0    3.0    4.0    4.0    4.0   5783    1.0
y_pred[13,35]    2.83    0.01   0.72    1.0    3.0    3.0    3.0    4.0   3100    1.0
y_pred[14,35]     2.3    0.01   0.98    1.0    1.0    2.0    3.0    4.0   5901   1.01
y_pred[15,35]    2.47    0.01   1.11    1.0    1.0    2.0    3.0    4.0   5632    1.0
y_pred[16,35]    2.21    0.01   0.97    1.0    1.0    2.0    3.0    4.0   4665    1.0
y_pred[17,35]    2.67    0.02   1.17    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[18,35]    2.34    0.02   1.19    1.0    1.0    2.0    4.0    4.0   5959    1.0
y_pred[19,35]     2.5    0.01   0.87    1.0    2.0    2.0    3.0    4.0   5400    1.0
y_pred[20,35]    2.85    0.02   1.12    1.0    2.0    3.0    4.0    4.0   5570    1.0
y_pred[21,35]    2.57    0.02   1.18    1.0    1.0    3.0    4.0    4.0   5595    1.0
y_pred[22,35]     2.8    0.02   1.14    1.0    2.0    3.0    4.0    4.0   5122    1.0
y_pred[23,35]    2.83  8.3e-3   0.62    1.0    3.0    3.0    3.0    4.0   5538    1.0
y_pred[24,35]    2.37    0.01   0.98    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[25,35]     3.0    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5873    1.0
y_pred[26,35]    2.94    0.01   1.11    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[27,35]    2.66    0.02   1.19    1.0    2.0    3.0    4.0    4.0   5663   1.01
y_pred[28,35]    2.13    0.01    0.9    1.0    1.0    2.0    3.0    4.0   4315   1.01
y_pred[29,35]    2.26    0.06   1.21    1.0    1.0    2.0    3.0    4.0    421   1.02
y_pred[30,35]    2.56    0.01   1.02    1.0    2.0    3.0    3.0    4.0   5900    1.0
y_pred[31,35]    3.55    0.02   0.92    1.0    4.0    4.0    4.0    4.0   3689   1.01
y_pred[32,35]    2.64    0.01   1.01    1.0    2.0    3.0    3.0    4.0   5919    1.0
y_pred[33,35]    2.98    0.24   0.98    1.0    2.0    3.0    4.0    4.0     16   1.05
y_pred[34,35]    2.21    0.04   0.98    1.0    1.0    2.0    3.0    4.0    659   1.01
y_pred[35,35]    2.96    0.01   1.07    1.0    2.0    3.0    4.0    4.0   5668    1.0
y_pred[36,35]     2.4    0.01   1.02    1.0    2.0    2.0    3.0    4.0   5749    1.0
y_pred[37,35]    3.17    0.01   0.89    1.0    3.0    3.0    4.0    4.0   6000   1.01
y_pred[38,35]    2.95    0.01   0.94    1.0    2.0    3.0    4.0    4.0   5702    1.0
y_pred[39,35]    2.45    0.02   1.08    1.0    1.0    2.0    3.0    4.0   2885   1.01
y_pred[40,35]    2.64    0.02   1.18    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[41,35]    3.61    0.01   0.85    1.0    4.0    4.0    4.0    4.0   5830    1.0
y_pred[42,35]    2.82    0.01   1.11    1.0    2.0    3.0    4.0    4.0   6000    1.0
